5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
5417,Scientific Research and Development Services ,"Basic and applied research in natural and exact sciences, except biological sciences ",Establishments subject to federal income tax ,Employer Firms ,"9,264","9,102","9,248",7.1,5.7,6.4
