62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
62142,Outpatient Mental Health and Substance Abuse Centers ,"Private insurance (includes Health, Property, and Auto) ",All Establishments ,Employer Firms ,"2,043","1,869","1,783",6.1,7.6,9.7
